"lon","lat","num"
5.149283409,50.95894032,"1"
3.565921783,51.09058548,"15"
5.468530655,50.95999454,"4"
4.95800972,51.07945183,"5"
4.957838058,51.07947879,"2"
5.467114449,51.25960529,"1"
3.921926022,51.09815914,"3"
2.807178497,50.77036647,"2"
3.64218235,50.85266675,"1"
3.615789413,50.73805759,"1"
5.50719738,51.23470293,"1"
3.497600555,51.09247227,"3"
3.459062576,51.15571612,"3"
3.492168553,51.10101602,"17"
5.396111012,51.03448563,"1"
4.284925461,51.05536919,"1"
3.572058678,51.06483654,"1"
5.149895095,50.95940658,"11"
2.627835274,51.10903905,"1"
3.922333717,51.09760665,"2"
3.923063278,51.09753928,"4"
3.464762988,51.15779644,"1"
3.921840191,51.09828042,"3"
5.057229996,51.00381778,"1"
2.682831287,51.07174028,"9"
4.235057831,50.7041772,"2"
4.226646423,50.71491181,"2"
2.937233448,50.80487702,"9"
4.218578339,50.71127047,"1"
5.450996962,50.94935157,"20"
3.626303673,51.21945803,"1"
4.986741543,51.00689628,"1"
3.629608154,51.06265194,"4"
3.563261032,51.09344259,"3"
3.628492355,51.06367682,"6"
3.628492355,51.06367682,"3"
5.021524429,51.32905636,"1"
5.020494461,51.33294445,"1"
3.066644669,50.93760766,"1"
3.74874115,50.99209601,"1"
3.74874115,50.99209601,"1"
3.167409897,51.32589202,"1"
5.177191998,51.21570655,"3"
5.193478902,51.24127743,"1"
4.084768295,50.79522098,"1"
2.699718475,51.12792966,"5"
4.906253815,51.26073323,"3"
3.5567379,51.16120681,"1"
3.769340515,50.93603909,"1"
3.571264744,51.16126064,"4"
4.842653275,50.88819945,"1"
2.785205841,50.86707809,"5"
5.640106201,50.87281971,"180"
3.880405426,50.78374505,"1"
2.576766014,51.06580744,"1"
2.700156723,51.12225874,"9"
3.227920532,51.33771696,"1"
3.564977646,51.09123239,"5"
5.061564445,50.99063733,"2"
3.921818733,51.09825347,"2"
5.32045126,50.92964257,"1"
3.580770493,51.16365588,"3"
3.55553627,51.16470544,"3"
3.555450439,51.16475926,"2"
3.579912186,51.16357514,"2"
3.555450439,51.16497455,"3"
3.555450439,51.16481308,"2"
3.558626175,51.16190656,"4"
3.555622101,51.16475926,"2"
3.561286926,51.16303689,"2"
3.498029709,51.09252618,"2"
3.748569489,50.99220406,"1"
5.44719755,50.95073619,"2"
4.721632004,51.33436553,"2"
5.176891539,50.95659462,"1"
5.13876915,51.12906083,"1"
2.552733421,51.07989669,"1"
3.685011864,50.9596107,"1"
4.958117008,51.07964056,"3"
3.578195572,51.16510911,"1"
3.572444916,51.06615804,"1"
3.574934006,51.16836526,"1"
3.464762988,51.15779644,"2"
3.211505413,51.27866917,"1"
5.459518433,50.95188459,"6"
3.498029709,51.09241836,"2"
5.444412231,50.94782909,"3"
3.82137537,50.93552524,"2"
3.801655769,50.96288674,"1"
3.497858047,51.09247227,"1"
3.45635891,51.15531236,"1"
3.228582716,51.33584156,"1"
5.450996962,50.94935157,"8"
3.372159004,51.12963987,"1"
2.784090042,50.87038232,"1"
3.921840191,51.09822651,"1"
2.785741709,50.86924044,"5"
3.28564167,50.83995832,"1"
2.557647228,51.0921623,"6"
2.56002903,51.09321349,"2"
2.562088966,51.0934965,"1"
2.562453747,51.09350997,"2"
2.556424141,51.08638035,"11"
2.550415993,51.08489768,"1"
3.563604355,51.16551278,"1"
4.967365265,51.03239406,"1"
2.782287598,50.87184477,"1"
3.75286238,50.96446189,"3"
4.991912842,51.04425405,"1"
2.601742744,51.0919871,"1"
3.555321693,51.16451706,"1"
4.396762848,51.34080006,"3"
4.396762848,51.34080006,"5"
4.607820511,51.36577891,"1"
5.552129745,50.89133976,"1"
5.57641983,50.88803701,"1"
4.721889496,51.3343119,"1"
4.389209747,51.33870893,"1"
4.389209747,51.33870893,"3"
